timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141222_082716 50 3 100 100000 117661523 0 10000 8604 1395 1 0 39 2500 1 1466 1464 1 0 34.498 29.11 ../q2/d50a2500s1/logb0100/c03d50b0100s117661523.log 176558 q2-extractinstructions-02.txt 20150129_182318 0.4
20141222_082645 50 3 100 100000 141246882 0 10000 8597 1402 1 0 39 2500 1 1486 1484 1 0 33.986 29.172 ../q2/d50a2500s1/logb0100/c03d50b0100s141246882.log 177372 q2-extractinstructions-02.txt 20150129_182319 0.4
20141222_082756 50 3 100 100000 263688301 0 10000 8596 1403 3 0 39 2500 1 1452 1446 3 0 33.914 29.047 ../q2/d50a2500s1/logb0100/c03d50b0100s263688301.log 177482 q2-extractinstructions-02.txt 20150129_182319 0.4
20141222_082751 50 3 100 100000 420477893 0 10000 8577 1422 1 0 39 2500 1 1483 1481 1 0 34.348 29.141 ../q2/d50a2500s1/logb0100/c03d50b0100s420477893.log 179750 q2-extractinstructions-02.txt 20150129_182320 0.4
20141222_082812 50 3 100 100000 50746969 0 10000 8576 1421 5 0 39 2500 1 1492 1482 5 0 33.699 29.141 ../q2/d50a2500s1/logb0100/c03d50b0100s50746969.log 179865 q2-extractinstructions-02.txt 20150129_182321 0.4
20141222_082835 50 3 100 100000 533657980 0 10000 8640 1360 0 0 39 2500 1 1438 1438 0 0 34.496 29.438 ../q2/d50a2500s1/logb0100/c03d50b0100s533657980.log 172267 q2-extractinstructions-02.txt 20150129_182322 0.4
20141222_082701 50 3 100 100000 681028781 0 10000 8612 1387 1 0 39 2500 1 1476 1474 1 0 33.606 29.064 ../q2/d50a2500s1/logb0100/c03d50b0100s681028781.log 175631 q2-extractinstructions-02.txt 20150129_182323 0.4
20141222_082625 50 3 100 100000 919028296 0 10000 8537 1461 2 0 39 2500 1 1556 1552 2 0 33.822 29.281 ../q2/d50a2500s1/logb0100/c03d50b0100s919028296.log 184517 q2-extractinstructions-02.txt 20150129_182323 0.4
20141222_082736 50 3 100 100000 967561224 0 10000 8557 1440 4 0 39 2500 1 1493 1487 3 0 34.070 29.329 ../q2/d50a2500s1/logb0100/c03d50b0100s967561224.log 182134 q2-extractinstructions-02.txt 20150129_182324 0.4
20141222_082856 50 4 100 100000 103765041 0 10000 8181 1819 0 0 39 2500 1 1949 1945 0 0 46.214 39.109 ../q2/d50a2500s1/logb0100/c04d50b0100s103765041.log 227489 q2-extractinstructions-02.txt 20150129_182325 0.4
20141222_083007 50 4 100 100000 105731136 0 10000 8229 1771 0 0 39 2500 1 1916 1912 0 0 48.939 39.749 ../q2/d50a2500s1/logb0100/c04d50b0100s105731136.log 221770 q2-extractinstructions-02.txt 20150129_182326 0.4
20141222_082951 50 4 100 100000 117661523 0 10000 8153 1847 0 0 39 2500 1 1990 1989 0 0 48.977 39.702 ../q2/d50a2500s1/logb0100/c04d50b0100s117661523.log 230818 q2-extractinstructions-02.txt 20150129_182327 0.4
20141222_082911 50 4 100 100000 141246882 0 10000 8213 1787 0 0 39 2500 1 1908 1907 0 0 45.522 38.876 ../q2/d50a2500s1/logb0100/c04d50b0100s141246882.log 223661 q2-extractinstructions-02.txt 20150129_182328 0.4
20141222_083105 50 4 100 100000 263688301 0 10000 8165 1835 0 0 39 2500 1 1964 1959 0 0 45.931 39.109 ../q2/d50a2500s1/logb0100/c04d50b0100s263688301.log 229371 q2-extractinstructions-02.txt 20150129_182328 0.4
20141222_083049 50 4 100 100000 420477893 0 10000 8159 1841 0 0 39 2500 1 1964 1961 0 0 46.872 39.203 ../q2/d50a2500s1/logb0100/c04d50b0100s420477893.log 230095 q2-extractinstructions-02.txt 20150129_182329 0.4
20141222_083130 50 4 100 100000 50746969 0 10000 8138 1862 0 0 39 2500 1 1982 1978 0 0 46.060 39.733 ../q2/d50a2500s1/logb0100/c04d50b0100s50746969.log 232572 q2-extractinstructions-02.txt 20150129_182330 0.4
20141222_083145 50 4 100 100000 533657980 0 10000 8216 1784 0 0 39 2500 1 1935 1931 0 0 44.258 38.486 ../q2/d50a2500s1/logb0100/c04d50b0100s533657980.log 223311 q2-extractinstructions-02.txt 20150129_182331 0.4
20141222_082936 50 4 100 100000 681028781 0 10000 8191 1809 0 0 39 2500 1 1976 1972 0 0 47.473 40.077 ../q2/d50a2500s1/logb0100/c04d50b0100s681028781.log 226331 q2-extractinstructions-02.txt 20150129_182332 0.4
20141222_082841 50 4 100 100000 919028296 0 10000 8159 1841 0 0 39 2500 1 2006 2003 0 0 46.365 39.079 ../q2/d50a2500s1/logb0100/c04d50b0100s919028296.log 230088 q2-extractinstructions-02.txt 20150129_182333 0.4
20141222_083033 50 4 100 100000 967561224 0 10000 8108 1892 0 0 39 2500 1 2011 2009 0 0 48.319 39.78 ../q2/d50a2500s1/logb0100/c04d50b0100s967561224.log 236149 q2-extractinstructions-02.txt 20150129_182334 0.4
20141222_083226 50 5 100 100000 103765041 0 10000 7784 2216 0 0 39 2500 1 2430 2424 0 0 56.041 48.063 ../q2/d50a2500s1/logb0100/c05d50b0100s103765041.log 275323 q2-extractinstructions-02.txt 20150129_182335 0.4
20141222_083336 50 5 100 100000 105731136 0 10000 7841 2159 0 0 39 2500 1 2372 2360 0 0 55.457 47.892 ../q2/d50a2500s1/logb0100/c05d50b0100s105731136.log 268539 q2-extractinstructions-02.txt 20150129_182336 0.4
20141222_083331 50 5 100 100000 117661523 0 10000 7785 2215 0 0 39 2500 1 2464 2457 0 0 55.348 48.205 ../q2/d50a2500s1/logb0100/c05d50b0100s117661523.log 275207 q2-extractinstructions-02.txt 20150129_182337 0.4
20141222_083230 50 5 100 100000 141246882 0 10000 7845 2155 0 0 39 2500 1 2375 2370 0 0 55.569 48.002 ../q2/d50a2500s1/logb0100/c05d50b0100s141246882.log 268055 q2-extractinstructions-02.txt 20150129_182338 0.4
20141222_083442 50 5 100 100000 263688301 0 10000 7766 2234 0 0 39 2500 1 2444 2438 0 0 54.750 48.094 ../q2/d50a2500s1/logb0100/c05d50b0100s263688301.log 277460 q2-extractinstructions-02.txt 20150129_182339 0.4
20141222_083437 50 5 100 100000 420477893 0 10000 7775 2225 0 0 39 2500 1 2439 2435 0 0 55.768 48.095 ../q2/d50a2500s1/logb0100/c05d50b0100s420477893.log 276388 q2-extractinstructions-02.txt 20150129_182340 0.4
20141222_083518 50 5 100 100000 50746969 0 10000 7756 2244 0 0 39 2500 1 2462 2451 0 0 55.541 48.079 ../q2/d50a2500s1/logb0100/c05d50b0100s50746969.log 278627 q2-extractinstructions-02.txt 20150129_182341 0.4
20141222_083543 50 5 100 100000 533657980 0 10000 7815 2185 0 0 39 2500 1 2405 2400 0 0 55.018 48.111 ../q2/d50a2500s1/logb0100/c05d50b0100s533657980.log 271631 q2-extractinstructions-02.txt 20150129_182342 0.4
20141222_083306 50 5 100 100000 681028781 0 10000 7801 2199 0 0 39 2500 1 2448 2440 0 0 55.396 48.048 ../q2/d50a2500s1/logb0100/c05d50b0100s681028781.log 273341 q2-extractinstructions-02.txt 20150129_182343 0.4
20141222_083200 50 5 100 100000 919028296 0 10000 7755 2245 0 0 39 2500 1 2477 2474 0 0 55.723 48.423 ../q2/d50a2500s1/logb0100/c05d50b0100s919028296.log 278757 q2-extractinstructions-02.txt 20150129_182343 0.4
20141222_083412 50 5 100 100000 967561224 0 10000 7745 2255 0 0 39 2500 1 2484 2477 0 0 55.510 48.11 ../q2/d50a2500s1/logb0100/c05d50b0100s967561224.log 279938 q2-extractinstructions-02.txt 20150129_182344 0.4
20141222_083624 50 8 100 100000 103765041 0 10000 6735 3265 0 0 39 2500 1 3826 3813 0 0 88.701 77.612 ../q2/d50a2500s1/logb0100/c08d50b0100s103765041.log 401956 q2-extractinstructions-02.txt 20150129_182346 0.4
20141222_083815 50 8 100 100000 105731136 0 10000 6747 3253 0 0 39 2500 1 3826 3811 0 0 88.819 77.329 ../q2/d50a2500s1/logb0100/c08d50b0100s105731136.log 400501 q2-extractinstructions-02.txt 20150129_182347 0.4
20141222_083800 50 8 100 100000 117661523 0 10000 6683 3317 0 0 39 2500 1 3945 3926 0 0 89.201 77.377 ../q2/d50a2500s1/logb0100/c08d50b0100s117661523.log 408116 q2-extractinstructions-02.txt 20150129_182348 0.4
20141222_083639 50 8 100 100000 141246882 0 10000 6715 3285 0 0 39 2500 1 3864 3847 0 0 89.226 77.283 ../q2/d50a2500s1/logb0100/c08d50b0100s141246882.log 404328 q2-extractinstructions-02.txt 20150129_182350 0.4
20141222_083951 50 8 100 100000 263688301 0 10000 6709 3291 0 0 39 2500 1 3899 3887 0 0 88.240 77.455 ../q2/d50a2500s1/logb0100/c08d50b0100s263688301.log 405045 q2-extractinstructions-02.txt 20150129_182351 0.4
20141222_083936 50 8 100 100000 420477893 0 10000 6676 3324 0 0 39 2500 1 3939 3922 0 0 89.121 77.47 ../q2/d50a2500s1/logb0100/c08d50b0100s420477893.log 408959 q2-extractinstructions-02.txt 20150129_182352 0.4
20141222_084036 50 8 100 100000 50746969 0 10000 6728 3272 0 0 39 2500 1 3854 3835 0 0 89.444 77.548 ../q2/d50a2500s1/logb0100/c08d50b0100s50746969.log 402760 q2-extractinstructions-02.txt 20150129_182354 0.4
20141222_084112 50 8 100 100000 533657980 0 10000 6702 3298 0 0 39 2500 1 3849 3836 0 0 88.086 77.611 ../q2/d50a2500s1/logb0100/c08d50b0100s533657980.log 405881 q2-extractinstructions-02.txt 20150129_182355 0.4
20141222_083724 50 8 100 100000 681028781 0 10000 6697 3303 0 0 39 2500 1 3953 3940 0 0 88.825 77.252 ../q2/d50a2500s1/logb0100/c08d50b0100s681028781.log 406505 q2-extractinstructions-02.txt 20150129_182356 0.4
20141222_083548 50 8 100 100000 919028296 0 10000 6677 3323 0 0 39 2500 1 3913 3896 0 0 89.016 77.143 ../q2/d50a2500s1/logb0100/c08d50b0100s919028296.log 408832 q2-extractinstructions-02.txt 20150129_182357 0.4
20141222_083900 50 8 100 100000 967561224 0 10000 6681 3319 0 0 39 2500 1 3918 3903 0 0 88.451 77.392 ../q2/d50a2500s1/logb0100/c08d50b0100s967561224.log 408370 q2-extractinstructions-02.txt 20150129_182359 0.4
20141222_084213 50 10 100 100000 103765041 0 10000 6076 3924 0 0 39 2500 1 4818 4791 0 0 114.538 97.407 ../q2/d50a2500s1/logb0100/c10d50b0100s103765041.log 481590 q2-extractinstructions-02.txt 20150129_182400 0.4
20141222_084448 50 10 100 100000 105731136 0 10000 6120 3880 0 0 39 2500 1 4781 4747 0 0 116.729 100.027 ../q2/d50a2500s1/logb0100/c10d50b0100s105731136.log 476328 q2-extractinstructions-02.txt 20150129_182402 0.4
20141222_084410 50 10 100 100000 117661523 0 10000 6044 3956 0 0 39 2500 1 4927 4892 0 0 117.189 100.028 ../q2/d50a2500s1/logb0100/c10d50b0100s117661523.log 485391 q2-extractinstructions-02.txt 20150129_182403 0.4
20141222_084248 50 10 100 100000 141246882 0 10000 6109 3891 0 0 39 2500 1 4809 4791 0 0 112.588 98.062 ../q2/d50a2500s1/logb0100/c10d50b0100s141246882.log 477664 q2-extractinstructions-02.txt 20150129_182405 0.4
20141222_084651 50 10 100 100000 263688301 0 10000 6088 3912 0 0 39 2500 1 4813 4790 0 0 114.822 99.389 ../q2/d50a2500s1/logb0100/c10d50b0100s263688301.log 480158 q2-extractinstructions-02.txt 20150129_182406 0.4
20141222_084614 50 10 100 100000 420477893 0 10000 6037 3963 0 0 39 2500 1 4925 4895 0 0 115.504 99.279 ../q2/d50a2500s1/logb0100/c10d50b0100s420477893.log 486211 q2-extractinstructions-02.txt 20150129_182408 0.4
20141222_084729 50 10 100 100000 50746969 0 10000 6085 3915 0 0 39 2500 1 4797 4766 0 0 119.368 100.761 ../q2/d50a2500s1/logb0100/c10d50b0100s50746969.log 480482 q2-extractinstructions-02.txt 20150129_182409 0.4
20141222_084817 50 10 100 100000 533657980 0 10000 6037 3963 0 0 39 2500 1 4832 4812 0 0 113.682 99.403 ../q2/d50a2500s1/logb0100/c10d50b0100s533657980.log 486231 q2-extractinstructions-02.txt 20150129_182411 0.4
20141222_084323 50 10 100 100000 681028781 0 10000 6048 3952 0 0 39 2500 1 4933 4905 0 0 116.221 99.342 ../q2/d50a2500s1/logb0100/c10d50b0100s681028781.log 484936 q2-extractinstructions-02.txt 20150129_182412 0.4
20141222_084127 50 10 100 100000 919028296 0 10000 6050 3950 0 0 39 2500 1 4906 4886 0 0 111.673 97.173 ../q2/d50a2500s1/logb0100/c10d50b0100s919028296.log 484665 q2-extractinstructions-02.txt 20150129_182413 0.4
20141222_084525 50 10 100 100000 967561224 0 10000 6056 3944 0 0 39 2500 1 4899 4868 0 0 117.710 100.355 ../q2/d50a2500s1/logb0100/c10d50b0100s967561224.log 483971 q2-extractinstructions-02.txt 20150129_182415 0.4
20141222_084904 50 1 200 100000 103765041 250 10000 9750 0 0 250 39 2500 1 0 0 0 242 11.594 9.75 ../q2/d50a2500s1/logb0200/c01d50b0200s103765041.log 39003 q2-extractinstructions-02.txt 20150129_182415 0.4
20141222_084956 50 1 200 100000 105731136 230 10000 9770 0 0 230 39 2500 1 0 0 0 225 12.158 9.75 ../q2/d50a2500s1/logb0200/c01d50b0200s105731136.log 36623 q2-extractinstructions-02.txt 20150129_182416 0.4
20141222_084940 50 1 200 100000 117661523 235 10000 9765 0 0 235 39 2500 1 0 0 0 227 11.557 9.735 ../q2/d50a2500s1/logb0200/c01d50b0200s117661523.log 37232 q2-extractinstructions-02.txt 20150129_182416 0.4
20141222_084920 50 1 200 100000 141246882 231 10000 9769 0 0 231 39 2500 1 0 0 0 224 12.015 9.796 ../q2/d50a2500s1/logb0200/c01d50b0200s141246882.log 36751 q2-extractinstructions-02.txt 20150129_182417 0.4
20141222_085022 50 1 200 100000 263688301 248 10000 9752 0 0 248 39 2500 1 0 0 0 245 11.827 9.843 ../q2/d50a2500s1/logb0200/c01d50b0200s263688301.log 38771 q2-extractinstructions-02.txt 20150129_182417 0.4
20141222_085017 50 1 200 100000 420477893 233 10000 9767 0 0 233 39 2500 1 0 0 0 227 11.737 9.609 ../q2/d50a2500s1/logb0200/c01d50b0200s420477893.log 36989 q2-extractinstructions-02.txt 20150129_182418 0.4
20141222_085027 50 1 200 100000 50746969 255 10000 9745 0 0 255 39 2500 1 0 0 0 247 11.872 9.672 ../q2/d50a2500s1/logb0200/c01d50b0200s50746969.log 39601 q2-extractinstructions-02.txt 20150129_182418 0.4
20141222_085033 50 1 200 100000 533657980 271 10000 9729 0 0 271 39 2500 1 0 0 0 266 11.436 9.733 ../q2/d50a2500s1/logb0200/c01d50b0200s533657980.log 41502 q2-extractinstructions-02.txt 20150129_182418 0.4
20141222_084935 50 1 200 100000 681028781 225 10000 9775 0 0 225 39 2500 1 0 0 0 219 12.689 9.953 ../q2/d50a2500s1/logb0200/c01d50b0200s681028781.log 36042 q2-extractinstructions-02.txt 20150129_182419 0.4
20141222_084848 50 1 200 100000 919028296 257 10000 9743 0 0 257 39 2500 1 0 0 0 253 12.250 9.859 ../q2/d50a2500s1/logb0200/c01d50b0200s919028296.log 39840 q2-extractinstructions-02.txt 20150129_182419 0.4
20141222_085002 50 1 200 100000 967561224 246 10000 9754 0 0 246 39 2500 1 0 0 0 242 11.550 9.812 ../q2/d50a2500s1/logb0200/c01d50b0200s967561224.log 38541 q2-extractinstructions-02.txt 20150129_182420 0.4
20141222_085044 50 2 200 100000 103765041 0 10000 9526 474 0 0 39 2500 1 483 483 0 0 22.886 19.032 ../q2/d50a2500s1/logb0200/c02d50b0200s103765041.log 66281 q2-extractinstructions-02.txt 20150129_182420 0.4
20141222_085121 50 2 200 100000 105731136 0 10000 9514 486 0 0 39 2500 1 490 490 0 0 22.266 18.955 ../q2/d50a2500s1/logb0200/c02d50b0200s105731136.log 67710 q2-extractinstructions-02.txt 20150129_182421 0.4
20141222_085115 50 2 200 100000 117661523 1 10000 9515 484 0 1 39 2500 1 486 486 0 1 23.552 19.266 ../q2/d50a2500s1/logb0200/c02d50b0200s117661523.log 67587 q2-extractinstructions-02.txt 20150129_182421 0.4
20141222_085049 50 2 200 100000 141246882 0 10000 9523 477 0 0 39 2500 1 475 475 0 0 21.923 18.924 ../q2/d50a2500s1/logb0200/c02d50b0200s141246882.log 66643 q2-extractinstructions-02.txt 20150129_182422 0.4
20141222_085147 50 2 200 100000 263688301 0 10000 9502 498 0 0 39 2500 1 501 501 0 0 23.033 19.126 ../q2/d50a2500s1/logb0200/c02d50b0200s263688301.log 69133 q2-extractinstructions-02.txt 20150129_182422 0.4
20141222_085142 50 2 200 100000 420477893 0 10000 9496 504 0 0 39 2500 1 507 507 0 0 23.079 19.095 ../q2/d50a2500s1/logb0200/c02d50b0200s420477893.log 69846 q2-extractinstructions-02.txt 20150129_182423 0.4
20141222_085203 50 2 200 100000 50746969 0 10000 9502 498 0 0 39 2500 1 497 497 0 0 23.344 19.11 ../q2/d50a2500s1/logb0200/c02d50b0200s50746969.log 69133 q2-extractinstructions-02.txt 20150129_182423 0.4
20141222_085207 50 2 200 100000 533657980 0 10000 9516 484 0 0 39 2500 1 483 483 0 0 21.791 18.969 ../q2/d50a2500s1/logb0200/c02d50b0200s533657980.log 67470 q2-extractinstructions-02.txt 20150129_182424 0.4
20141222_085111 50 2 200 100000 681028781 1 10000 9534 465 0 1 39 2500 1 455 455 0 1 22.967 18.969 ../q2/d50a2500s1/logb0200/c02d50b0200s681028781.log 65341 q2-extractinstructions-02.txt 20150129_182424 0.4
20141222_085038 50 2 200 100000 919028296 0 10000 9497 503 0 0 39 2500 1 504 504 0 0 22.371 18.97 ../q2/d50a2500s1/logb0200/c02d50b0200s919028296.log 69726 q2-extractinstructions-02.txt 20150129_182425 0.4
20141222_085137 50 2 200 100000 967561224 0 10000 9517 483 0 0 39 2500 1 481 481 0 0 22.252 18.892 ../q2/d50a2500s1/logb0200/c02d50b0200s967561224.log 67357 q2-extractinstructions-02.txt 20150129_182425 0.4
20141222_085229 50 3 200 100000 103765041 0 10000 9312 688 0 0 39 2500 1 696 696 0 0 34.423 28.75 ../q2/d50a2500s1/logb0200/c03d50b0200s103765041.log 92365 q2-extractinstructions-02.txt 20150129_182426 0.4
20141222_085311 50 3 200 100000 105731136 0 10000 9298 701 1 0 39 2500 1 716 714 1 0 34.214 28.627 ../q2/d50a2500s1/logb0200/c03d50b0200s105731136.log 94027 q2-extractinstructions-02.txt 20150129_182426 0.4
20141222_085306 50 3 200 100000 117661523 0 10000 9285 714 2 0 39 2500 1 731 727 2 0 33.165 28.33 ../q2/d50a2500s1/logb0200/c03d50b0200s117661523.log 95577 q2-extractinstructions-02.txt 20150129_182427 0.4
20141222_085234 50 3 200 100000 141246882 0 10000 9295 704 1 0 39 2500 1 720 718 1 0 33.053 28.548 ../q2/d50a2500s1/logb0200/c03d50b0200s141246882.log 94388 q2-extractinstructions-02.txt 20150129_182427 0.4
20141222_085348 50 3 200 100000 263688301 0 10000 9287 712 1 0 39 2500 1 706 704 1 0 32.959 28.439 ../q2/d50a2500s1/logb0200/c03d50b0200s263688301.log 95335 q2-extractinstructions-02.txt 20150129_182428 0.4
20141222_085343 50 3 200 100000 420477893 0 10000 9255 745 0 0 39 2500 1 756 756 0 0 33.404 28.298 ../q2/d50a2500s1/logb0200/c03d50b0200s420477893.log 99132 q2-extractinstructions-02.txt 20150129_182429 0.4
20141222_085409 50 3 200 100000 50746969 0 10000 9263 736 1 0 39 2500 1 749 747 1 0 33.212 28.454 ../q2/d50a2500s1/logb0200/c03d50b0200s50746969.log 98187 q2-extractinstructions-02.txt 20150129_182429 0.4
20141222_085424 50 3 200 100000 533657980 0 10000 9308 692 0 0 39 2500 1 700 700 0 0 34.408 28.923 ../q2/d50a2500s1/logb0200/c03d50b0200s533657980.log 92830 q2-extractinstructions-02.txt 20150129_182430 0.4
20141222_085250 50 3 200 100000 681028781 0 10000 9276 723 1 0 39 2500 1 738 736 1 0 34.557 28.767 ../q2/d50a2500s1/logb0200/c03d50b0200s681028781.log 96663 q2-extractinstructions-02.txt 20150129_182430 0.4
20141222_085213 50 3 200 100000 919028296 0 10000 9229 770 1 0 39 2500 1 787 785 1 0 34.701 28.735 ../q2/d50a2500s1/logb0200/c03d50b0200s919028296.log 102224 q2-extractinstructions-02.txt 20150129_182431 0.4
20141222_085327 50 3 200 100000 967561224 0 10000 9270 730 0 0 39 2500 1 736 736 0 0 33.705 28.673 ../q2/d50a2500s1/logb0200/c03d50b0200s967561224.log 97359 q2-extractinstructions-02.txt 20150129_182431 0.4
20141222_085446 50 4 200 100000 103765041 0 10000 9087 913 0 0 39 2500 1 946 945 0 0 43.866 37.736 ../q2/d50a2500s1/logb0200/c04d50b0200s103765041.log 119760 q2-extractinstructions-02.txt 20150129_182432 0.4
20141222_085605 50 4 200 100000 105731136 0 10000 9063 937 0 0 39 2500 1 950 949 0 0 44.108 37.831 ../q2/d50a2500s1/logb0200/c04d50b0200s105731136.log 122600 q2-extractinstructions-02.txt 20150129_182433 0.4
20141222_085539 50 4 200 100000 117661523 0 10000 9055 945 0 0 39 2500 1 975 975 0 0 44.200 38.064 ../q2/d50a2500s1/logb0200/c04d50b0200s117661523.log 123565 q2-extractinstructions-02.txt 20150129_182433 0.4
20141222_085509 50 4 200 100000 141246882 0 10000 9064 936 0 0 39 2500 1 950 950 0 0 45.775 37.798 ../q2/d50a2500s1/logb0200/c04d50b0200s141246882.log 122489 q2-extractinstructions-02.txt 20150129_182434 0.4
20141222_085653 50 4 200 100000 263688301 0 10000 9044 956 0 0 39 2500 1 962 960 0 0 43.466 38.001 ../q2/d50a2500s1/logb0200/c04d50b0200s263688301.log 124861 q2-extractinstructions-02.txt 20150129_182435 0.4
20141222_085627 50 4 200 100000 420477893 0 10000 9006 994 0 0 39 2500 1 1014 1013 0 0 46.742 38.423 ../q2/d50a2500s1/logb0200/c04d50b0200s420477893.log 129384 q2-extractinstructions-02.txt 20150129_182435 0.4
20141222_085658 50 4 200 100000 50746969 0 10000 9042 958 0 0 39 2500 1 978 977 0 0 46.377 38.72 ../q2/d50a2500s1/logb0200/c04d50b0200s50746969.log 125091 q2-extractinstructions-02.txt 20150129_182436 0.4
20141222_085715 50 4 200 100000 533657980 0 10000 9087 913 0 0 39 2500 1 940 940 0 0 44.332 37.956 ../q2/d50a2500s1/logb0200/c04d50b0200s533657980.log 119741 q2-extractinstructions-02.txt 20150129_182437 0.4
20141222_085524 50 4 200 100000 681028781 0 10000 9062 938 0 0 39 2500 1 978 977 0 0 43.726 37.519 ../q2/d50a2500s1/logb0200/c04d50b0200s681028781.log 122744 q2-extractinstructions-02.txt 20150129_182437 0.4
20141222_085430 50 4 200 100000 919028296 0 10000 8983 1017 0 0 39 2500 1 1056 1055 0 0 43.846 37.721 ../q2/d50a2500s1/logb0200/c04d50b0200s919028296.log 132111 q2-extractinstructions-02.txt 20150129_182438 0.4
20141222_085610 50 4 200 100000 967561224 0 10000 9026 974 0 0 39 2500 1 1001 1001 0 0 46.290 38.267 ../q2/d50a2500s1/logb0200/c04d50b0200s967561224.log 127006 q2-extractinstructions-02.txt 20150129_182439 0.4
20141222_085750 50 5 200 100000 103765041 0 10000 8837 1163 0 0 39 2500 1 1210 1208 0 0 57.005 47.534 ../q2/d50a2500s1/logb0200/c05d50b0200s103765041.log 150131 q2-extractinstructions-02.txt 20150129_182439 0.4
20141222_085905 50 5 200 100000 105731136 0 10000 8832 1168 0 0 39 2500 1 1209 1205 0 0 56.584 47.705 ../q2/d50a2500s1/logb0200/c05d50b0200s105731136.log 150708 q2-extractinstructions-02.txt 20150129_182440 0.4
20141222_085848 50 5 200 100000 117661523 0 10000 8821 1179 0 0 39 2500 1 1227 1225 0 0 55.644 47.346 ../q2/d50a2500s1/logb0200/c05d50b0200s117661523.log 152029 q2-extractinstructions-02.txt 20150129_182441 0.4
